poj	tō͘-oa̍h	度活	taihoa:86157
poj	tō͘-phè-á	肚帕仔	taihoa:86162
poj	tō͘-pài	杜拜	itaigi:1533
poj	tō͘-pá	度飽	taihoa:86158
poj	tō͘-pôaⁿ	肚盤	taihoa:86167
poj	tō͘-seⁿ	度生	taihoa:86169
poj	tō͘-seⁿ-tō͘-sí	度生度死	taihoa:86171
poj	tō͘-sè	度世	taihoa:86168
poj	tō͘-sò͘	度數	taihoa:86172
poj	tō͘-thâu	渡頭	taihoa:86175
poj	tō͘-tiōng	杜仲	taihoa:86177
poj	tō͘-tn̂g	大腸	taihoa:86178
poj	tō͘-tì-thâu	肚蒂頭	itaigi:11699
poj	tō͘-tēng	杜定	itaigi:1879
poj	tō͘-ē-oa̍h	度會活	taihoa:86107
poj	tū	柱	taihoa:86339
poj	tū--sí	駐死	itaigi:7663
poj	tū-chúi	駐水	itaigi:7664
poj	tū-chúi-sí	注水死	taihoa:86345
poj	tū-iâm	駐鹽	itaigi:15081
poj	tū-iû	柱油	taihoa:86346
poj	tū-khùi	注氣	taihoa:86347
poj	tū-soh	大索	taihoa:86349
poj	tūi	隊	taihoa:86682
poj	tūi-chîⁿ	兌錢	taihoa:86688
poj	tūi-kî	隊旗	taihoa:86693
poj	tūi-ngó͘	隊伍	taihoa:86697
poj	tūi-oân	隊員	taihoa:86698
poj	tūi-pō͘	隊部	taihoa:86699
poj	tūi-tiúⁿ	隊長	taihoa:86708
poj	tūn	屯	itaigi:6317
poj	tūn-chū	屯聚	taihoa:86801
poj	tūn-peng	屯兵	taihoa:86806
poj	tǹg-heng	頓胸	itaigi:18086
poj	tǹg-kha	頓腳	taihoa:84060
poj	tǹg-ki	當機	itaigi:1978
poj	tǹg-ku	頓龜	taihoa:84064
poj	tǹg-lak-chē	頓落坐	taihoa:84066
poj	tǹg-phiò	頓票	itaigi:17954
poj	tǹg-phò͘	當鋪	itaigi:1157
poj	tǹg-thâu	當頭	taihoa:84070
poj	tǹg-tiàm	當店	taihoa:84074
poj	tǹg-toh-á	頓桌仔	taihoa:84075
poj	tǹg-ìn	頓印	itaigi:16099
poj	tǹg-ìn-á	頓印仔	taihoa:84059
poj	tṳ̂-chháu	除草	itaigi:14423
poj	u-chúi	汙水	taihoa:87142
poj	u-jiám	汙染	itaigi:1651
poj	u-lóng	烏壟	itaigi:13882
poj	u-lóng-mī	烏壟麵	itaigi:13871
poj	ui	威	taihoa:87148
poj	ui-bú	威武	taihoa:87364
poj	ui-bōng	威望	taihoa:87363
poj	ui-giâm	威嚴	taihoa:87365
poj	ui-hek	威嚇	taihoa:87371
poj	ui-hia̍p	威脅	taihoa:87375
poj	ui-hong	威風	taihoa:87377
poj	ui-hêng	威形	taihoa:87372
poj	ui-koân	威權	taihoa:87378
poj	ui-le̍k	威力	taihoa:87379
poj	ui-lêng	威靈	taihoa:87380
poj	ui-lêng-kong	威靈公	taihoa:87381
poj	ui-lêng-sian	威靈仙	taihoa:87382
poj	ui-pek	威逼	taihoa:87384
poj	ui-phō-sim	衣抱心	taihoa:87385
poj	ui-sìn	威信	taihoa:87387
poj	ui-sē	威勢	taihoa:87386
poj	ui-sū-kī	威士忌	taihoa:87388
poj	ui-tòa	衣帶	taihoa:87389
poj	uih-khang	挖空	taihoa:87376
poj	un-chha	溫差	taihoa:87545
poj	un-chhn̂g	溫床	taihoa:87546
poj	un-chio̍h	溫石	taihoa:87547
poj	un-chiu-sam	溫州杉	taihoa:87550
poj	un-chiú	溫酒	taihoa:87548
poj	un-chêng	溫情	taihoa:87544
poj	un-chôaⁿ	溫泉	taihoa:87551
poj	un-chûn	溫存	taihoa:87552
poj	un-hiong	溫馨	taihoa:87557
poj	un-hô	溫和	taihoa:87558
poj	un-hō͘	殷戶	taihoa:87560
poj	un-jiû	溫柔	taihoa:87561
poj	un-koàn	溫罐	taihoa:87566
poj	un-loán	溫暖	taihoa:87568
poj	un-pân	溫瓶	taihoa:87571
poj	un-pâng	溫房	taihoa:87572
poj	un-sek	溫室	taihoa:87573
poj	un-sek-hāu-èng	溫室效應	itaigi:2010
poj	un-sio	溫燒	taihoa:87575
poj	un-sioh	溫惜	itaigi:17818
poj	un-si̍p	溫習	taihoa:87577
poj	un-sûn	溫純	taihoa:87578
poj	un-sūn	溫順	taihoa:87591
poj	un-thun	溫吞	taihoa:87595
poj	un-tài	溫帶	taihoa:87593
poj	un-tài kē-khì-ap	溫帶低氣壓	itaigi:11118
poj	un-tāu	溫豆	taihoa:87594
poj	un-tō͘	溫度	taihoa:87597
poj	un-un-á	溫溫仔	taihoa:87599
poj	ut	屈	taihoa:87601
poj	ut-būn	鬱悶	taihoa:87616
poj	ut-chek	鬱積	taihoa:87619
poj	ut-chi̍h	鬱折	taihoa:87621
poj	ut-chèng	鬱症	itaigi:6011
poj	ut-hē	鬱下	taihoa:87630
poj	ut-joa̍h	鬱熱	taihoa:87632
poj	ut-khiau	鬱曲	itaigi:18462
poj	ut-khut	鬱屈	taihoa:87635
poj	ut-kháu	鬱口	taihoa:87633
poj	ut-khì	鬱氣	taihoa:87634
poj	ut-kim	鬱金	taihoa:87637
poj	ut-kim-hiong	鬱金香	taihoa:87638
poj	ut-káu	鬱口	itaigi:11992
poj	ut-lô	鬱勞	taihoa:87639
poj	ut-saⁿ	熨衫	taihoa:87642
poj	ut-sek	鬱色	taihoa:87643
poj	ut-siong	鬱傷	taihoa:87645
poj	ut-sí	屈死	taihoa:87644
poj	ut-tek	鬱竹	taihoa:87650
poj	ut-tiâu	鬱牢	itaigi:19464
poj	ut-táu	熨斗	taihoa:87647
poj	u̍ih	劃	taihoa:87366
poj	u̍ih-kài	劃界	taihoa:87370
poj	Ài-hô	愛河	taihoa:182
poj	Ài-jî-lân	愛而蘭	itaigi:13618
poj	Ài-nī-lân	愛爾蘭	itaigi:2908
poj	Ài-o-lân	愛阿蘭	itaigi:3120
poj	Ài-sin-kak-lô	愛新覺羅	itaigi:1193
poj	Ài-su-tê	愛斯提	itaigi:6668
poj	Ài-sîn	愛神	taihoa:221
poj	Ài-tek-hôa	愛德華	taihoa:228
poj	Ài-teng-pó	愛丁堡	itaigi:1302
poj	Ài-te̍k-seng	愛迪生	itaigi:6775
poj	Ài-ti	愛知	itaigi:18577
poj	Ài-ti-koān	愛知縣	itaigi:18578
poj	Âm-kang	涵江	itaigi:13048
poj	Âng Siù-thiāu	洪秀柱	itaigi:12621
poj	Âng chû-iông	洪慈庸	itaigi:12620
poj	Âng-ba̍k-ia̍h	紅目蝶	itaigi:4923
poj	Âng-bīn-hoan-ah	紅面番鴨	itaigi:2901
poj	Âng-chhái-nn̄g	紅彩卵	itaigi:5289
poj	Âng-hái	紅海	taihoa:989
poj	Âng-lâu-bāng	紅樓夢	taihoa:1102
poj	Âng-mn̂g-lâng	紅毛人	itaigi:3937
poj	Âng-nn̄g-pûi	紅卵肥	itaigi:5285
poj	Âng-pó-hái-chheⁿ	紅寶海星	itaigi:5313
poj	Âng-pó-niau	紅寶貓	itaigi:5093
poj	Âng-si̍p-jī-hōe	紅十字會	taihoa:1164
poj	Âng-teng-khu	紅燈區	itaigi:8125
poj	Âng-thâu-béng-chiáu	紅頭猛鳥	itaigi:4983
poj	Âng-tāu-sū	紅豆嶼	itaigi:16508
poj	Éng	穎	taihoa:18511
poj	Éng-an	永安	itaigi:12494
poj	Éng-chhun	永春	itaigi:13019
poj	Éng-hô	永和	taihoa:18528
poj	Éng-hô-chhī	永和市	taihoa:18529
poj	Éng-thài	永泰	itaigi:12996
poj	Éng-tēng	永定	itaigi:13030
poj	Êng-bîn-chóng-i-īⁿ	榮民總醫院	taihoa:18657
poj	Êng-chóng	榮總	taihoa:18666
poj	Êng-kang-chhù	榮工處	taihoa:18710
poj	Ì-kok	意國	itaigi:15116
poj	Ì-tà-lī-à-mī	義大利麵	itaigi:13785
poj	Ì-tāi-lī	意大利	taihoa:28291
poj	Ìn-nî	印尼	taihoa:29628
poj	Ìn-tē-an	印地安	taihoa:29654
poj	Ìn-tō͘	印度	taihoa:29661
poj	Ìn-tō͘-iûⁿ	印度洋	taihoa:29662
poj	Ìn-tō͘-nî-se-a	印度尼西亞	itaigi:2903
poj	Í-sat	以撒	itaigi:18338
poj	Í-se-kiat	以西結	taihoa:28220
poj	Í-sek-lia̍t	以色列	taihoa:28221
poj	Í-sài-a	以賽亞	taihoa:28219
poj	Í-thài	以太	taihoa:28227
poj	Î	余	taihoa:28296
poj	Î-iâu	余姚	itaigi:12794
poj	Îⁿ-soaⁿ	員山	taihoa:29707
poj	Îⁿ-soaⁿ-á	員山仔	itaigi:11423
poj	Ò-chiu	澳洲	taihoa:54738
poj	Ò-khek-lân	奧克蘭	itaigi:2955
poj	Ò-lîm-phit-khek	奧林匹克	taihoa:54742
poj	Ò-mn̂g	澳門	itaigi:486
poj	Ò-mn̂g Te̍k-pia̍t Hêng-chèng-khu	澳門特別行政區	itaigi:18574
poj	Ò-oān	奧援	taihoa:54747
poj	Ò-su-khah	奧斯卡	taihoa:54749
poj	Ò-su-lio̍k	奧斯陸	taihoa:54750
poj	Ò-su-má-ka	奧斯馬加	itaigi:14098
poj	Ò-tē-lī	奧地利	taihoa:54751
poj	Ò-tōa-lī-a	澳大利亞	taihoa:54752
poj	Ò-ūn	奧運	taihoa:54753
poj	Ò-ūn-hōe	奧運會	taihoa:54754
poj	Ông Gio̍k-hûn	王玉雲	itaigi:12623
poj	Ông Io̍k-tek Kì-liām-koán	王育德紀念館	itaigi:18439
poj	Ông Kim-hô I-su Kò͘-ku	王金河醫師故居	itaigi:18440
poj	Ông Thok	王拓	itaigi:12625
poj	Ông Tân Chhái-hâ	王陳彩霞	itaigi:12704
poj	Ông Éng-khèng	王永慶	itaigi:7436
poj	Ông-hong	王風	itaigi:17423
poj	Ông-keng	王宮	itaigi:17724
poj	Ông-kong	王公	itaigi:2513
poj	Ông-kong-biō	王公廟	itaigi:2514
poj	Ô͘ Gím-tô	胡錦濤	itaigi:8313
poj	Ô͘ Kím-tô	胡錦濤	itaigi:8314
poj	Ô͘ chì-kiông	胡志強	itaigi:12626
poj	Ô͘-chiu	湖州	itaigi:12817
poj	Ô͘-kháu	湖口	taihoa:55926
poj	Ô͘-lâm	湖南	taihoa:55929
poj	Ô͘-lâm-séng	湖南省	taihoa:55930
poj	Ô͘-lí	湖里	itaigi:12974
poj	Ô͘-lāi	湖內	itaigi:12492
poj	Ô͘-pak	湖北	taihoa:55933
poj	Ô͘-pak-séng	湖北省	taihoa:55934
poj	Ô͘-á-lāi	湖仔內	itaigi:4272
poj	Ú-chì-pe̍k	宇志白	itaigi:6681
poj	Ú-iā-hoe	雨夜花	itaigi:2914
poj	Ú-khek-lân	宇克蘭	itaigi:6671
poj	Û Chheng-hong	余清芳	itaigi:15475
poj	Û Thian	余天	itaigi:12628
poj	Û-iâu	餘姚	itaigi:12622
poj	Ûi-iā-la̍p	維也納	taihoa:87244
poj	Ûi-khek	維刻	itaigi:1984
poj	Ûi-ki	維基	itaigi:7040
poj	Ûi-ki-pah-kho	維基百科	itaigi:5798
poj	Ûi-nî-hîm	維尼熊	itaigi:3153
poj	Ûi-á-lāi	圍仔內	itaigi:15646
poj	Ûiⁿ-ui-têng	黃威廷	itaigi:9816
poj	ài	愛	taihoa:154
poj	ài chheng-khì	愛清氣	taihoa:161
poj	ài chîⁿ sí hó	愛錢死好	itaigi:8703
poj	ài lâng hu-hu	愛人撫撫	itaigi:15884
poj	ài piàⁿ chiah ē iâⁿ	愛拚才會贏	itaigi:1989
poj	ài ūn-tōng	愛運動	itaigi:6782
poj	ài-beh	愛欲	taihoa:163
poj	ài-bīn-chú	愛面子	taihoa:166
poj	ài-bō͘	愛慕	taihoa:167
poj	ài-chhap-sū	愛插事	taihoa:170
poj	ài-chhe	愛妻	taihoa:172
poj	ài-chhiò	愛笑	taihoa:173
poj	ài-chêng	愛情	taihoa:169
poj	ài-chú	愛子	taihoa:175
poj	ài-ga̍k	愛樂	taihoa:177
poj	ài-gio̍k-chí	愛玉子	taihoa:179
poj	ài-gio̍k-á	愛玉仔	taihoa:178
poj	ài-hong-sîn	愛風神	taihoa:185
poj	ài-hông	愛紅	taihoa:183
poj	ài-hīn	愛恨	taihoa:181
poj	ài-hō͘	愛護	taihoa:186
poj	ài-iōng	愛用	taihoa:187
poj	ài-jîn	愛人	taihoa:188
poj	ài-jîn-á	愛人仔	itaigi:11094
poj	ài-khián	愛犬	taihoa:200
poj	ài-khàu	愛哭	taihoa:195
poj	ài-khàu hui-á	愛哭妃仔	itaigi:10943
poj	ài-khàu-bīn	愛哭面	taihoa:197
poj	ài-khàu-sîn	愛哭神	taihoa:199
poj	ài-khùn	愛睏	itaigi:763
poj	ài-kiau	愛嬌	taihoa:210
poj	ài-kok	愛國	taihoa:212
poj	ài-kok-sim	愛國心	taihoa:213
poj	ài-kò͘	愛顧	taihoa:215
poj	ài-kóng-ōe	愛講話	taihoa:214
poj	ài-lí	愛女	taihoa:216
poj	ài-māi	曖昧	taihoa:217
poj	ài-put-sek-chhiú	愛不釋手	taihoa:219
poj	ài-sim	愛心	taihoa:220
poj	ài-sioh	愛惜	taihoa:222
poj	ài-sū	愛事	taihoa:225
poj	ài-thé-biān	愛體面	taihoa:229
poj	ài-tio̍h	愛著	taihoa:232
poj	ài-tio̍h khah chhám sí	愛著較慘死	itaigi:1135
poj	ài-tián	愛展	taihoa:231
poj	ài-tài	愛戴	taihoa:227
poj	ài-tâi-gí	愛台語	itaigi:1476
poj	ài-âng	愛紅	itaigi:7594
poj	ài-ēng	愛用	taihoa:176
poj	àm	暗	itaigi:7633
poj	àm hoaⁿ-hí	暗歡喜	taihoa:361
poj	àm-an	暗安	taihoa:364
poj	àm-an Tâi-oân	暗安台灣	itaigi:6885
poj	àm-ba̍t	暗密	taihoa:365
poj	àm-bong-bong	暗摸摸	taihoa:374
poj	àm-bo̍k-bo̍k	暗漠漠	taihoa:370
poj	àm-bé-chîⁿ	暗碼錢	itaigi:16941
poj	àm-bé-hòe-pè	暗碼貨幣	itaigi:16940
poj	àm-bîn-bong	暗眠摸	taihoa:366
poj	àm-bîn-bong soaⁿ-niau	暗眠摸山貓	itaigi:16422
poj	àm-bô͘	暗謀	taihoa:379
poj	àm-cha	暗查	taihoa:381
poj	àm-chhia	暗車	taihoa:387
poj	àm-chhiò	暗笑	taihoa:389
poj	àm-chhàng	暗藏	taihoa:385
poj	àm-chhù	暗處	taihoa:393
poj	àm-chhǹg	暗串	taihoa:391
poj	àm-choh-kî	暗作期	itaigi:13093
poj	àm-chàu	暗奏	taihoa:383
poj	àm-chìⁿ	暗箭	taihoa:394
poj	àm-chīⁿ	暗靜	taihoa:396
poj	àm-chīⁿ-á	暗靜仔	taihoa:402
poj	àm-chōa	暗逝	taihoa:405
poj	àm-chū	暗自	taihoa:406
poj	àm-giàn	暗癮	itaigi:15915
poj	àm-hiong	暗香	taihoa:410
poj	àm-ho̍k	暗伏	taihoa:415
poj	àm-hâ	暗霞	itaigi:11330
poj	àm-hóe	暗火	taihoa:414
poj	àm-hóng	暗訪	taihoa:418
poj	àm-hûn	暗雲	taihoa:422
poj	àm-hēng	暗行	taihoa:407
poj	àm-hō	暗號	itaigi:12965
poj	àm-hō-chîⁿ	暗號錢	itaigi:3894
poj	àm-hō-hòe-pè	暗號貨幣	itaigi:16938
poj	àm-hōe	暗會	itaigi:13724
poj	àm-hō͘	暗雨	taihoa:419
poj	àm-hūn	暗分	taihoa:423
poj	àm-iáⁿ	暗影	taihoa:425
poj	àm-kau	暗溝	taihoa:433
poj	àm-keng	暗間	taihoa:438
poj	àm-keng-á	暗間仔	taihoa:440
poj	àm-khang	暗空	itaigi:12117
poj	àm-khang-á	暗空仔	taihoa:447
poj	àm-khēng	暗虹	itaigi:14801
poj	àm-kong	暗光	taihoa:457
poj	àm-kong-chiáu	暗光鳥	itaigi:10032
poj	àm-kè	暗計	taihoa:437
poj	àm-kì	暗記	taihoa:452
poj	àm-kì-hō	暗記號	taihoa:454
poj	àm-kòa-chiáu	暗掛鳥	taihoa:455
poj	àm-kó͘	暗股	taihoa:463
poj	àm-kúi	暗鬼	taihoa:465
poj	àm-kúi-á	暗鬼仔	taihoa:468
poj	àm-le̍k	暗綠	taihoa:477
poj	àm-liú	暗鈕	taihoa:481
poj	àm-liām	暗唸	taihoa:479
poj	àm-lâm	暗藍	taihoa:469
poj	àm-lâu	暗流	taihoa:472
poj	àm-lâu-á	暗樓仔	taihoa:476
poj	àm-lō͘	暗路	taihoa:482
poj	àm-miâ	暗名	taihoa:487
poj	àm-niau-niau	暗貓貓	taihoa:490
poj	àm-o̍h	暗學	taihoa:494
poj	àm-o̍h-á	暗學仔	taihoa:495
poj	àm-pan	暗班	taihoa:496
poj	àm-pn̄g	暗飯	taihoa:503
poj	àm-pâng	暗房	taihoa:498
poj	àm-pò	暗報	itaigi:14921
poj	àm-pēⁿ	暗病	taihoa:500
poj	àm-pō͘	暗步	taihoa:505
poj	àm-sat	暗殺	taihoa:518
poj	àm-sat-chiá	暗殺者	itaigi:17123
poj	àm-sek	暗色	taihoa:519
poj	àm-siong	暗傷	taihoa:528
poj	àm-siā	暗射	taihoa:526
poj	àm-siōng	暗誦	taihoa:529
poj	àm-soàn	暗算	taihoa:534
poj	àm-sî	暗時	taihoa:521
poj	àm-sî-á	暗時仔	itaigi:7881
poj	àm-só	暗鎖	taihoa:531
poj	àm-sóng	暗爽	taihoa:535
poj	àm-sī	暗示	taihoa:525
poj	àm-sǹg	暗算	taihoa:530
poj	àm-ta	暗礁	taihoa:540
poj	àm-ta-á	暗礁仔	itaigi:11368
poj	àm-thiòng	暗暢	taihoa:551
poj	àm-thâu	暗頭	taihoa:545
poj	àm-thâu-á	暗頭仔	itaigi:7874
poj	àm-tiong	暗中	taihoa:559
poj	àm-tiong chhòng-khang	暗中創空	itaigi:3956
poj	àm-tio̍h-siūⁿ	暗著想	taihoa:558
poj	àm-tiâu	暗潮	taihoa:554
poj	àm-tiûⁿ	暗場	taihoa:561
poj	àm-tiāⁿ	暗定	taihoa:553
poj	àm-to̍k	暗毒	taihoa:565
poj	àm-tām	暗淡	taihoa:541
poj	àm-tē	暗地	taihoa:543
poj	àm-tē-á	暗袋仔	taihoa:544
poj	àm-tōng	暗洞	itaigi:12121
poj	àm-tǹg	暗頓	taihoa:562
poj	àm-tǹg beh chia̍h siáⁿ	暗頓欲食啥	itaigi:6416
poj	àm-tǹg chia̍h siáⁿ	暗頓食啥	itaigi:6426
poj	àm-ì-sek	暗意識	itaigi:4345
poj	àn	案	taihoa:724
poj	àn bóe-á-sǹg	按尾仔算	itaigi:12330
poj	àn-chiàu	按照	taihoa:728
poj	àn-chêng	案情	taihoa:726
poj	àn-chóaⁿ	按怎	taihoa:729
poj	àn-chóaⁿ-iūⁿ	按怎樣	taihoa:733
poj	àn-hoat	按法	itaigi:13839
poj	àn-hā	案下	itaigi:14818
poj	àn-iû	案由	taihoa:743
poj	àn-iūⁿ	按樣	taihoa:744
poj	àn-ji̍t	按日	taihoa:745
poj	àn-kiāⁿ	案件	taihoa:747
poj	àn-kî	按期	taihoa:746
poj	àn-kǹg	案卷	taihoa:749
poj	àn-liú	按鈕	itaigi:2345
poj	àn-lu̍t	按律	itaigi:13840
poj	àn-lí	按理	taihoa:751
poj	àn-lē	按例	taihoa:750
poj	àn-me̍h	按脈	taihoa:755
poj	àn-mô͘	按摩	taihoa:757
poj	àn-mô͘-pāng	按摩棒	itaigi:2836
poj	àn-ni	按呢	taihoa:763
poj	àn-ni-seⁿ	按呢生	taihoa:767
poj	àn-nāi	案內	taihoa:758
poj	àn-peng-put-tōng	按兵不動	taihoa:768
poj	àn-pôaⁿ	按盤	taihoa:769
poj	àn-pō͘-chiū-pan	按部就班	taihoa:770
poj	àn-sî	按時	taihoa:771
poj	àn-sǹg	按算	taihoa:775
poj	àn-thâu-lâi	按頭來	taihoa:785
poj	àn-thâu-teng	案頭燈	itaigi:13577
poj	àn-tiāⁿ	按定	taihoa:786
poj	àn-toh	案桌	taihoa:787
poj	àn-té	案底	taihoa:782
poj	àng	甕	taihoa:855
poj	àu	懊	taihoa:1503
poj	àu-biāu	奧妙	taihoa:1506
poj	àⁿ	向	itaigi:12260
poj	àⁿ-thâu	向頭	itaigi:6887
poj	àⁿ-thâu-cho̍k	向頭族	itaigi:495
poj	á-phàu	阿炮	taihoa:4
poj	án-choáⁿ-kóng	按怎講	itaigi:443
poj	án-cháiⁿ	按怎	taihoa:664
poj	án-chóaⁿ	按怎	itaigi:1372
poj	án-chóaⁿ chhòng	按怎創	itaigi:3929
poj	án-chóaⁿ kóng	按怎講	itaigi:106
poj	án-chóaⁿ siá	按怎寫	itaigi:4480
poj	án-chóaⁿ-iūⁿ	按怎樣	taihoa:677
poj	án-chóaⁿ-kóng	按怎講	taihoa:678
poj	án-goe̍h	按月	taihoa:684
poj	án-hiaⁿ	安兄	taihoa:685
poj	án-hōe	按會	itaigi:3796
poj	án-kiān	按鍵	taihoa:686
poj	án-ne	按呢	itaigi:739
poj	án-ne hó--bô	按呢好無	itaigi:6310
poj	án-ne kám hó	按呢敢好	itaigi:2315
poj	án-ne kám-hó	按呢敢好	itaigi:1833
poj	án-ne niā-niā	按呢爾爾	itaigi:1753
poj	án-ne tō hó	按呢就好	itaigi:6199
poj	án-ne-siⁿ	按呢生	itaigi:315
poj	án-ni	按呢	taihoa:701
poj	án-ná	按那	itaigi:7931
poj	án-ní	按呢	taihoa:703
poj	án-ní-seⁿ	按呢生	taihoa:710
poj	án-ní-á	按呢仔	taihoa:708
poj	áu	嘔	taihoa:1445
poj	âm	涵	taihoa:567
poj	âm-kau	涵溝	itaigi:18213
poj	âm-khang	涵空	taihoa:572
poj	âm-khang-kau	涵空溝	taihoa:576
poj	âm-khang-ku	涵空龜	itaigi:513
poj	âm-khangku	涵空龜	itaigi:10499
poj	âm-kóng	涵管	taihoa:578
poj	âng	紅	taihoa:883
poj	âng ko-lê-chhài	紅高麗菜	itaigi:3979
poj	âng thiⁿ chhiah ji̍t-thâu	紅天赤日頭	itaigi:9343
poj	âng-bah	紅肉	taihoa:885
poj	âng-bah-á	紅肉仔	taihoa:886
poj	âng-ba̍k	紅目	taihoa:888
poj	âng-ba̍k-chio̍h-sai	紅目石獅	itaigi:18217
poj	âng-ba̍k-chiáu	紅目鳥	taihoa:893
poj	âng-ba̍k-kâu	紅目猴	taihoa:895
poj	âng-ba̍k-kóng	紅目管	taihoa:899
poj	âng-bo̍k	紅木	taihoa:913
poj	âng-bé-thâu	紅馬頭	taihoa:904
poj	âng-bîn-chhn̂g	紅眠床	taihoa:905
poj	âng-bóe	紅尾	taihoa:912
poj	âng-bóe-á-chháu	紅尾仔草	itaigi:9706
poj	âng-bīn	紅面	taihoa:906
poj	âng-bīn-bé	紅面馬	taihoa:908
poj	âng-bīn-hoan	紅面番	taihoa:910
poj	âng-bō-á	紅帽仔	taihoa:911
poj	âng-chau	紅糟	taihoa:917
poj	âng-chau-phīⁿ	紅糟鼻	taihoa:918
poj	âng-chheⁿ	紅星	taihoa:929
poj	âng-chhiah	紅赤	taihoa:936
poj	âng-chhiah-bóe	紅赤尾	taihoa:937
poj	âng-chhiah-chhiah	紅赤赤	itaigi:6469
poj	âng-chhiah-lîn-thô͘	紅赤仁土	taihoa:939
poj	âng-chhiu-ko͘	紅秋姑	taihoa:941
poj	âng-chhiū-m̂	紅樹梅	taihoa:940
poj	âng-chhài	紅菜	taihoa:922
poj	âng-chhài-thâu	紅菜頭	taihoa:926
poj	âng-chhâ	紅柴	taihoa:919
poj	âng-chhân-o͘	紅田烏	taihoa:928
poj	âng-chhêng	紅松	taihoa:930
poj	âng-chhêng-peh	紅松柏	taihoa:931
poj	âng-chio	紅椒	taihoa:953
poj	âng-chio̍h	紅石	itaigi:14981
poj	âng-chio̍h pí-kàu-khì	紅石比較器	itaigi:3378
poj	âng-chio̍h tiong-kè-khì	紅石中繼器	itaigi:3379
poj	âng-chio̍h-hoe	紅石花	taihoa:957
poj	âng-chio̍h-á	紅石仔	taihoa:956
poj	âng-chiáu-á	紅鳥仔	taihoa:949
poj	âng-chiú	紅酒	taihoa:958
poj	âng-chng jī pat liân	紅妝二八年	itaigi:8575
poj	âng-chng-á	紅磚仔	taihoa:959
poj	âng-chng-á-lō͘	紅磚仔路	itaigi:1674
poj	âng-chu-bo̍k	紅珠木	taihoa:967
poj	âng-chu-chu	紅朱朱	taihoa:968
poj	âng-chu-lê	紅珠螺	taihoa:971
poj	âng-chu-á	紅珠仔	taihoa:966
poj	âng-chí-so͘	紅紫蘇	taihoa:948
poj	âng-chú-jîn	紅子仁	taihoa:965
poj	âng-chúi-kiô	紅水茄	taihoa:970
poj	âng-eng	紅鷹	taihoa:977
poj	âng-eⁿ	紅嬰	taihoa:972
poj	âng-eⁿ-á	紅嬰仔	taihoa:973
poj	âng-giâm-kong	紅嚴公	taihoa:981
poj	âng-gê	紅牙	taihoa:978
poj	âng-gîn-chu	紅銀朱	taihoa:982
poj	âng-gîn-chu-pit	紅銀朱筆	taihoa:986
poj	âng-gû-bóe	紅牛尾	taihoa:987
poj	âng-ha̍k	紅學	taihoa:992
poj	âng-ha̍p-hoe	紅合花	taihoa:994
poj	âng-heng-chiáu	紅胸鳥	taihoa:1001
poj	âng-hio̍h	紅葉	taihoa:1005
poj	âng-hiā	紅蟻	taihoa:1004
poj	âng-hoe-bí	紅花米	itaigi:18222
poj	âng-hoe-chúi-hún	紅花水粉	itaigi:2336
poj	âng-hoe-hî	紅花魚	taihoa:1011
poj	âng-hoe-tiám	紅花點	taihoa:1014
poj	âng-hoeh-kiû	紅血球	itaigi:11239
poj	âng-hu̍t-song	紅佛桑	taihoa:1022
poj	âng-hái-chhài	紅海菜	taihoa:990
poj	âng-hâ	紅霞	taihoa:988
poj	âng-hê	紅霞	taihoa:996
poj	âng-hê-hoe	紅蝦花	taihoa:1000
poj	âng-hî	紅魚	taihoa:1002
poj	âng-hóaⁿ	紅幻	taihoa:1007
poj	âng-hûn	紅雲	taihoa:1021
poj	âng-hōng-chhài	紅鳳菜	taihoa:1018
poj	âng-io̍h-chúi	紅藥水	taihoa:1025
poj	âng-iûⁿ	紅楊	taihoa:1028
poj	âng-iām	紅艷	taihoa:1023
poj	âng-iām-chheⁿ-chhùi	紅艷青翠	taihoa:1024
poj	âng-jia̍t-pēⁿ	紅熱病	taihoa:1031
poj	âng-jîn	紅仁	taihoa:1033
poj	âng-jîn-thô͘	紅仁塗	itaigi:11381
poj	âng-jī	紅字	taihoa:1029
poj	âng-kak-chhì	紅角刺	taihoa:1037
poj	âng-kam	紅甘	taihoa:1038
poj	âng-ke	紅雞	taihoa:1051
poj	âng-ke-iû	紅雞油	taihoa:1054
poj	âng-ke-kang	紅雞公	taihoa:1056
poj	âng-ke-á	紅雞仔	taihoa:1052
poj	âng-kha-chiáu	紅腳鳥	taihoa:1059
poj	âng-kha-á	紅腳仔	taihoa:1057
poj	âng-kháu-tîn	紅口藤	taihoa:1061
poj	âng-kin	紅筋	taihoa:1071
poj	âng-kioh	紅腳	taihoa:1077
poj	âng-kiô	紅茄	taihoa:1073
poj	âng-koah	紅葛	taihoa:1078
poj	âng-koe-hî	紅瓜魚	taihoa:1081
poj	âng-kok-tan	紅閣丹	taihoa:1085
poj	âng-kong-chhiah-chhí	紅光赤刺	itaigi:18208
poj	âng-ko͘-hî	紅姑魚	taihoa:1087
poj	âng-ku	紅龜	itaigi:16442
poj	âng-kun	紅軍	taihoa:1091
poj	âng-kut-chôa	紅骨蛇	taihoa:1092
poj	âng-kut-téng	紅骨頂	taihoa:1098
poj	âng-káu-bó	紅狗母	taihoa:1045
poj	âng-káu-chan	紅九層	taihoa:1046
